family,tag,n,idx,decoder,method,dim,budget,f_opt,exact,seed,best,ftt,fes
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,10,1672,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,11,1358,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,12,1407,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,13,1496,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,14,1542,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,15,1463,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,16,1187,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,17,1563,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,18,1465,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,19,1277,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,20,1253,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,21,1198,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,22,1186,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,23,1500,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,24,1241,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,25,1244,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,26,1113,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,27,1508,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,28,1391,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,29,1671,,10000000
scp_orlib,scp65,1000,0,penalty,mga,1000,10000000,161,True,30,1339,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,0,249,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,1,218,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,2,227,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,3,232,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,4,232,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,5,213,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,6,238,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,7,241,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,8,263,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,9,257,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,10,246,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,11,247,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,12,260,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,13,220,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,14,221,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,15,232,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,16,260,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,17,208,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,18,237,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,19,233,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,20,235,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,21,209,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,22,234,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,23,249,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,24,234,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,25,236,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,26,261,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,27,224,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,28,222,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,29,248,,10000000
scp_orlib,scp63,1000,0,penalty,floor,1000,10000000,145,True,30,255,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,0,811,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,1,797,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,2,753,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,3,769,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,4,771,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,5,532,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,6,696,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,7,651,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,8,604,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,9,684,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,10,682,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,11,697,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,12,635,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,13,624,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,14,635,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,15,729,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,16,672,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,17,579,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,18,583,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,19,661,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,20,612,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,21,722,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,22,630,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,23,606,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,24,573,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,25,866,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,26,742,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,27,769,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,28,959,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,29,666,,10000000
scp_orlib,scp47,1000,0,penalty,ga,1000,10000000,430,True,30,658,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,0,248,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,1,191,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,2,195,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,3,210,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,4,221,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,5,189,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,6,230,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,7,229,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,8,225,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,9,238,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,10,214,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,11,213,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,12,211,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,13,210,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,14,232,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,15,212,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,16,229,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,17,226,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,18,222,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,19,207,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,20,194,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,21,204,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,22,240,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,23,215,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,24,211,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,25,229,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,26,214,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,27,219,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,28,192,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,29,225,,10000000
scp_orlib,scp64,1000,0,penalty,floor,1000,10000000,131,True,30,206,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,0,722,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,1,745,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,2,712,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,3,652,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,4,806,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,5,873,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,6,758,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,7,789,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,8,769,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,9,1116,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,10,698,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,11,891,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,12,742,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,13,862,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,14,777,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,15,765,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,16,859,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,17,877,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,18,825,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,19,859,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,20,848,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,21,897,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,22,887,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,23,728,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,24,787,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,25,931,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,26,923,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,27,794,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,28,864,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,29,777,,10000000
scp_orlib,scp43,1000,0,penalty,ga,1000,10000000,516,True,30,814,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,0,771,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,1,917,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,2,1059,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,3,622,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,4,807,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,5,858,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,6,698,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,7,811,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,8,816,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,9,772,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,10,870,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,11,784,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,12,714,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,13,939,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,14,769,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,15,735,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,16,738,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,17,822,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,18,683,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,19,781,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,20,851,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,21,810,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,22,889,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,23,740,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,24,559,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,25,767,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,26,641,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,27,878,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,28,692,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,29,851,,10000000
scp_orlib,scp48,1000,0,penalty,ga,1000,10000000,492,True,30,811,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,0,840,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,1,732,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,2,778,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,3,742,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,4,727,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,5,774,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,6,1017,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,7,782,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,8,643,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,9,714,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,10,542,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,11,835,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,12,756,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,13,737,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,14,744,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,15,725,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,16,609,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,17,717,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,18,740,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,19,649,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,20,879,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,21,721,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,22,689,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,23,768,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,24,681,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,25,870,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,26,794,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,27,749,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,28,726,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,29,765,,10000000
scp_orlib,scp41,1000,0,penalty,ga,1000,10000000,429,True,30,617,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,0,757,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,1,815,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,2,776,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,3,698,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,4,705,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,5,666,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,6,874,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,7,730,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,8,744,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,9,636,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,10,764,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,11,679,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,12,616,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,13,756,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,14,832,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,15,823,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,16,738,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,17,781,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,18,746,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,19,704,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,20,838,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,21,828,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,22,807,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,23,705,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,24,733,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,25,949,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,26,851,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,27,712,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,28,824,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,29,682,,10000000
scp_orlib,scp45,1000,0,penalty,ga,1000,10000000,512,True,30,854,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,0,804,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,1,1010,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,2,852,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,3,921,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,4,904,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,5,860,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,6,802,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,7,892,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,8,1042,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,9,943,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,10,893,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,11,831,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,12,897,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,13,844,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,14,902,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,15,783,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,16,861,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,17,1150,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,18,1090,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,19,817,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,20,789,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,21,818,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,22,1146,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,23,837,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,24,926,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,25,894,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,26,803,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,27,887,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,28,720,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,29,837,,10000000
scp_orlib,scp46,1000,0,penalty,ga,1000,10000000,560,True,30,1024,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,0,767,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,1,718,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,2,721,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,3,690,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,4,860,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,5,739,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,6,810,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,7,723,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,8,786,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,9,743,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,10,738,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,11,847,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,12,683,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,13,754,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,14,886,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,15,846,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,16,742,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,17,862,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,18,848,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,19,870,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,20,1045,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,21,691,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,22,995,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,23,733,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,24,836,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,25,777,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,26,791,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,27,830,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,28,860,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,29,927,,10000000
scp_orlib,scp42,1000,0,penalty,ga,1000,10000000,512,True,30,810,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,0,270,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,1,244,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,2,225,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,3,268,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,4,245,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,5,226,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,6,232,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,7,271,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,8,259,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,9,258,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,10,270,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,11,246,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,12,263,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,13,260,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,14,248,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,15,215,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,16,248,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,17,262,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,18,267,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,19,229,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,20,241,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,21,250,,10000000
scp_orlib,scp65,1000,0,penalty,floor,1000,10000000,161,True,22,251,,10000000
